,0,1,2,3,4,5,6,7,8,9
2454,0.5022618733591837,0.5022607251389319,0.5022604417993474,0.5022591552208711,0.502260600487011,0.5022607634145975,0.5022595717661431,0.5022600662185662,0.5022588925504613,0.5022600933195178
2455,0.5022617473812485,0.50226061332265,0.502260876117265,0.5022589801058478,0.5022599646467112,0.5022607536281644,0.5022591021627902,0.5022601726085127,0.5022591018022319,0.5022602404525194
2456,0.5022620957322568,0.5022603791402284,0.5022605681081508,0.5022583321793833,0.5022596056009868,0.5022610499033278,0.5022590999243639,0.5022599527400866,0.5022592098453303,0.5022601224038241
2457,0.5022628939571261,0.5022603887396081,0.5022605403548785,0.5022583198367181,0.5022600227618474,0.5022608515018361,0.5022589337709696,0.5022600862561243,0.5022588927654772,0.5022602054468029
2458,0.5022629556854744,0.502259919915204,0.502260434292144,0.5022584480980463,0.5022601472560787,0.5022609450184794,0.5022590013639855,0.5022595302982168,0.502258756571651,0.502260256508059
2459,0.5022625441916844,0.5022599151594044,0.5022602304704844,0.5022583790529485,0.5022601134404128,0.5022606927030169,0.50225919746537,0.5022594199598807,0.502258729788928,0.5022600329230065
2460,0.5022617402305356,0.5022596938968802,0.5022600021918,0.502258091601538,0.5022599321403365,0.5022610204622425,0.5022594479472317,0.5022593245154635,0.5022590914194859,0.5022599346913195
2461,0.502261747559056,0.5022594049029845,0.5022603058024576,0.5022581814253572,0.5022602110785291,0.5022611944420011,0.502259529596647,0.5022588904774217,0.5022590025833148,0.5022598999395657
2462,0.5022621845964206,0.5022593263397728,0.5022603132763331,0.5022581022913917,0.5022600106821803,0.5022611882655652,0.5022595161024949,0.5022588914544686,0.5022588104745945,0.5022596737432158
2463,0.5022617757222191,0.5022596936994332,0.5022602949665725,0.5022589605390027,0.5022595891906023,0.5022610942957898,0.5022595337310305,0.502259133803533,0.5022588698530355,0.502259758068571
2464,0.5022611574979399,0.5022602085025214,0.5022599564797571,0.5022588046179364,0.502259676141549,0.5022610397482838,0.50225984654446,0.5022592645141857,0.5022587349259613,0.5022599443125483
2465,0.502261563590191,0.5022603914162189,0.5022601421726579,0.5022589560696682,0.5022596745147497,0.5022609895769415,0.5022599185348272,0.5022593770378195,0.5022587739374793,0.5022599916410133
2466,0.5022617236680453,0.5022602616027695,0.5022599838481735,0.502259470216928,0.5022602626591993,0.5022611738796253,0.5022596821316186,0.5022593577947708,0.5022586581950617,0.5022599453698271
2467,0.5022613573371955,0.5022606248817258,0.5022599370498028,0.5022600873406,0.5022602774496413,0.5022613428884891,0.5022600096047564,0.5022594584218416,0.5022593413662035,0.5022598406089086
2468,0.5022618257882193,0.5022609699713652,0.5022600263978212,0.502260291294838,0.5022604194681111,0.5022614420143644,0.5022600113927926,0.5022598515822875,0.5022594289303269,0.5022596062838403
2469,0.5022620403374969,0.5022612008162481,0.5022598678794805,0.5022601731477085,0.5022605000875278,0.5022613804002537,0.5022599512813406,0.5022598731655682,0.5022591530947831,0.502259600509497
2470,0.502261469519439,0.5022603958986531,0.5022598796084441,0.5022601152406911,0.5022608203414124,0.5022612429532026,0.5022596952865435,0.502259905395611,0.5022593010683288,0.5022596463212824
2471,0.5022616465067882,0.5022600556283965,0.5022602152376676,0.5022599881544474,0.5022607994343394,0.5022607277282023,0.5022596219838444,0.5022602219826706,0.5022592232227088,0.5022597717141936
2472,0.5022624924818493,0.502259948101116,0.5022600065470489,0.5022592468010352,0.5022604809551866,0.502260437148528,0.5022597266765935,0.5022603319326266,0.5022592200521852,0.5022598005324486
2473,0.5022620993504319,0.5022595977472191,0.5022599991919002,0.5022592616403628,0.5022606440021059,0.502260576615072,0.5022598312863348,0.5022607945487225,0.5022592506098609,0.5022598178095571
2474,0.5022620040669784,0.5022596866060536,0.5022595815533869,0.5022588528560682,0.5022601818512077,0.5022603750857558,0.5022598768785522,0.5022610419202742,0.5022592353694544,0.5022598849381352
2475,0.5022616182910564,0.5022599180795526,0.5022596854764051,0.5022592458558058,0.5022603487882652,0.5022605668892882,0.5022598619839747,0.5022612270198271,0.5022592878456744,0.5022602010136898
2476,0.5022621270418794,0.5022601709870395,0.502259717470957,0.502259558094766,0.5022604069630937,0.5022602209244396,0.5022598589075443,0.5022610023803514,0.5022592024942786,0.5022600966391165
2477,0.5022619241782955,0.5022604262567854,0.5022586715757646,0.5022600146249678,0.5022603388210648,0.5022603499808762,0.5022594920866357,0.5022609136948614,0.5022591795890688,0.5022601376399802
2478,0.5022619034574808,0.5022602244015473,0.5022592408756943,0.5022600106780459,0.5022604916394086,0.5022603353569315,0.5022590844800944,0.5022610901945146,0.5022592825119484,0.5022601703716657
2479,0.5022628691409687,0.5022601814099936,0.502259415802765,0.5022598179041446,0.5022605489848391,0.5022606248784138,0.5022592568211581,0.5022609591326566,0.5022592237086375,0.5022598603006072
2480,0.5022625605383382,0.5022604322420436,0.5022595981777608,0.5022595971559041,0.5022603308984555,0.502260514956085,0.5022594174323898,0.5022611484851481,0.5022594217913269,0.502259978977776
2481,0.5022626548570475,0.5022600440942595,0.5022595505662957,0.502259205234936,0.5022603197341569,0.5022602582577863,0.5022593900512223,0.5022610069390747,0.5022594815140473,0.5022601867334721
2482,0.5022626234468458,0.502260490404846,0.502259276272143,0.5022592421477874,0.5022600921320689,0.5022602138716297,0.5022593565822923,0.5022612027137716,0.5022593577070928,0.5022600384412733
2483,0.5022626280591108,0.5022606260804197,0.502259221552303,0.5022587982749491,0.502260027325912,0.5022603612879737,0.5022590870141449,0.5022612654808633,0.502259802274611,0.5022600287486518
2484,0.5022627223000459,0.5022605338651414,0.502259035205322,0.5022591590209224,0.5022601833780519,0.5022606575818694,0.5022592193277294,0.5022610089257533,0.5022598578817526,0.5022599026799185
2485,0.5022629222394572,0.5022605724666144,0.5022595275595267,0.5022594055605889,0.5022602169635151,0.5022606858322487,0.5022592039133806,0.5022608864936465,0.5022597305209446,0.5022597979013834
2486,0.5022628540462153,0.502260445419656,0.5022592446347119,0.5022596074742135,0.5022604293920944,0.5022605832575918,0.5022592405775534,0.502260511065093,0.5022597792154668,0.5022596951374484
2487,0.5022629001843096,0.5022609462754287,0.502258988518785,0.5022596112215285,0.5022605392501898,0.5022607920482811,0.5022587474333331,0.502260166085208,0.5022595501880041,0.5022598481605945
2488,0.5022623740112607,0.5022597167626885,0.5022593396993573,0.5022596870336689,0.502260442558708,0.5022606798301068,0.5022589886014887,0.5022598030718466,0.5022591955105368,0.5022595211035064
2489,0.5022628840915331,0.5022597868303508,0.5022591693226107,0.5022594433732627,0.502260377505505,0.502260547618459,0.502259378892666,0.5022598542700792,0.5022591048062252,0.5022593889218493
2490,0.5022623935848914,0.5022597376608531,0.5022594119234818,0.5022596057481378,0.5022607874730176,0.5022607330686572,0.5022592000479921,0.5022599139586613,0.5022594730320052,0.5022597696158675
2491,0.502262438153425,0.5022600473932243,0.50225925117488,0.502259844583064,0.5022602222813929,0.5022606954689445,0.5022590504165051,0.5022598929425564,0.5022594823640771,0.5022598609084866
2492,0.5022628189104911,0.5022599650258253,0.5022594945614929,0.502260153294326,0.502260378454531,0.5022607563236903,0.5022590052558431,0.5022599626659725,0.5022594549304256,0.5022596870293391
2493,0.5022614142976677,0.5022596744199999,0.5022594720031086,0.5022594030053009,0.5022604118992937,0.502260793452456,0.502258993852393,0.5022601868736746,0.5022592896255486,0.5022598034085193
2494,0.5022617475790094,0.5022601854710878,0.5022593000524929,0.5022595245485891,0.5022603112225059,0.5022609044633115,0.5022589309190972,0.5022596898773999,0.5022590813474582,0.5022599242392116
2495,0.5022613305454309,0.5022598351566787,0.5022596042181401,0.5022600645716631,0.5022608923679038,0.5022609395615453,0.5022589610528745,0.5022596986127457,0.5022592167576012,0.5022601338943963
2496,0.5022609035220993,0.5022605369158761,0.5022594451589574,0.5022599983329629,0.5022607692009774,0.502261012973282,0.5022594486685327,0.5022598202957937,0.5022593195476717,0.5022600450202587
2497,0.5022613770464298,0.5022601623359285,0.5022599263026652,0.5022604853262631,0.502260894111864,0.5022604445051576,0.502259747273253,0.5022597239893672,0.5022593256360404,0.5022600496420759
2498,0.5022612722804846,0.5022596992498585,0.5022597602972633,0.5022602450839602,0.5022611279763154,0.5022609730179262,0.5022592577131072,0.5022598644292475,0.5022593828037055,0.5022598004304695
2499,0.5022603811708306,0.5022598440102973,0.5022599742620667,0.5022604200800194,0.5022609851909257,0.5022606839729336,0.5022594474145207,0.5022597149601038,0.5022591019383722,0.5022597077311167
2500,0.5022603206954047,0.502259816827101,0.5022598463628118,0.502260203538642,0.5022608063937627,0.5022606665607843,0.5022595628848674,0.5022595996318996,0.5022590758902761,0.5022596870356175
2501,0.5022606002903304,0.5022599071677818,0.502260018614696,0.5022603899689726,0.5022606614257846,0.5022605094271273,0.5022596582479818,0.5022595121616863,0.5022590749352079,0.5022597054767067
2502,0.5022607155709393,0.5022607490709383,0.5022600680123399,0.5022604021572891,0.502260807322503,0.5022603407147864,0.5022595819640691,0.5022597453721509,0.5022591647231968,0.5022595911428501
2503,0.5022601867765998,0.5022606855965044,0.5022601957916925,0.5022607477373782,0.5022608361171064,0.502260493266591,0.5022593916282369,0.5022595366134416,0.502259002366221,0.5022595768717961
2504,0.5022596864542624,0.5022608232960103,0.5022604324510875,0.5022606952278761,0.5022608840019334,0.5022602924878307,0.5022591690327598,0.5022594404970345,0.5022589925358525,0.5022597397959678
2505,0.5022601768177714,0.5022599209719358,0.5022601304702297,0.5022610196530366,0.5022605929495366,0.5022602847966039,0.5022588204835582,0.5022595386818912,0.5022587352498282,0.5022597228345992
2506,0.5022584029905536,0.5022600068738969,0.5022601631670477,0.5022608262258069,0.5022609975258977,0.5022602984361043,0.5022589227634598,0.5022594751542744,0.5022586806443529,0.5022594908951781
2507,0.5022571578207431,0.5022591736456431,0.5022598160268473,0.5022610817420171,0.5022609616328527,0.5022606161601808,0.5022591995028586,0.5022593588860244,0.5022586067102653,0.5022594623716113
2508,0.5022570660711976,0.5022591996567953,0.5022598294407036,0.5022607629213479,0.5022608256990253,0.5022603775122705,0.5022595835132536,0.502259329716382,0.5022587539257849,0.5022595054364186
2509,0.5022580366657751,0.5022588457095751,0.502259205543537,0.5022610062852332,0.5022609827099163,0.5022604300478173,0.5022595407367318,0.5022595153575513,0.5022586918766917,0.5022595237668565
2510,0.502257710419926,0.502258852643445,0.5022594314833022,0.5022612822163468,0.5022612213963893,0.502260765105612,0.5022596727812204,0.502259410765727,0.5022588093486141,0.5022596389931389
2511,0.5022578728533352,0.5022588338229587,0.5022592615486895,0.5022613126687296,0.5022614050919469,0.5022606098297929,0.5022595711402352,0.5022594107431759,0.5022588328610585,0.502259492143003
2512,0.5022572734962466,0.502259264557236,0.5022594235185014,0.5022609844411822,0.5022612322098773,0.5022604940205059,0.5022595571277143,0.5022593437278874,0.5022588130056764,0.5022594648060742
2513,0.5022582761582516,0.5022593314111153,0.5022593738587735,0.5022605984807432,0.5022613127937017,0.5022607109574655,0.5022595642635316,0.502259344004832,0.5022589773864115,0.5022593351021798
2514,0.5022589099989387,0.502259711713345,0.5022593482601299,0.5022609603309838,0.5022612809186012,0.5022605503407918,0.502260056043268,0.5022591434557608,0.502258712041765,0.5022594575539785
2515,0.5022588771776471,0.5022592031031613,0.5022596265710884,0.502261176774712,0.5022613619016163,0.5022602132343168,0.5022599019434838,0.5022594299301156,0.5022589627462428,0.502259572095818
2516,0.5022593910967121,0.5022592611700308,0.5022597579671172,0.5022613427714603,0.502261060861337,0.5022598289554309,0.5022600173264803,0.5022597133569018,0.5022591553360856,0.5022594409490658
2517,0.5022589386157079,0.502259711959191,0.5022590709758251,0.5022608901121577,0.5022611769827191,0.502259522043521,0.5022598259321135,0.5022596272025218,0.5022593481538874,0.502259614875224
2518,0.5022586657627203,0.5022602465905546,0.5022590398156636,0.5022609430137421,0.502261033557713,0.5022596373352475,0.5022594191843772,0.5022596800702334,0.50225943660192,0.5022597956738315
2519,0.5022584132115077,0.5022602020824574,0.5022587946950691,0.5022608419074887,0.5022608544392222,0.5022597552587658,0.5022594239325056,0.5022594853421036,0.5022593335128701,0.5022598668810783
2520,0.5022584909945907,0.5022603371379485,0.5022587349429178,0.5022610779465038,0.5022612692719663,0.5022597424305755,0.5022594067197566,0.5022594337347767,0.5022595188644345,0.5022599436206974
2521,0.5022591309389723,0.5022606338920331,0.5022584451436776,0.50226136376342,0.5022610564161557,0.5022600099790916,0.5022592281424666,0.502259437403564,0.5022594824047204,0.5022601560879912
2522,0.502260151215707,0.5022606222495443,0.5022579841294523,0.5022616555724371,0.5022609085764179,0.5022599454752303,0.5022595525047024,0.5022597856737756,0.5022596767918829,0.5022598733810062
2523,0.50225935252898,0.50226030404907,0.5022583722915015,0.5022613492243088,0.5022610136104357,0.502259968482578,0.5022590430837192,0.5022600182770128,0.5022598518163381,0.502260165612951
2524,0.5022598375876012,0.5022598992489713,0.5022582217144058,0.5022608418948742,0.5022608413475396,0.5022594716171973,0.5022591365689514,0.5022598851047244,0.5022599323422663,0.5022598730066941
2525,0.5022592747232648,0.5022592009025483,0.5022587172606603,0.5022607871993834,0.5022605239263552,0.5022595764332684,0.5022590205088195,0.5022603215614443,0.5022598791453164,0.502259754033615
2526,0.5022590918880292,0.5022600692408858,0.5022583605727546,0.5022608194781046,0.502260409102406,0.5022596483248744,0.502259046855993,0.5022599198080728,0.5022598188731359,0.5022598795853273
2527,0.5022588175809739,0.5022607693186529,0.5022587939190648,0.5022607017095531,0.5022609140621794,0.5022596352257174,0.502258984817621,0.5022599602422214,0.502259806156235,0.5022595921064926
2528,0.5022595634538792,0.5022605371513907,0.5022589782343058,0.5022606175823373,0.5022607463062422,0.5022598794839241,0.5022588244340334,0.5022596988073159,0.502259593265532,0.5022599110922303
2529,0.5022597404026236,0.5022604687785244,0.5022592045075176,0.502260742823242,0.5022608911848065,0.5022597646305944,0.5022589782543337,0.502259607620684,0.5022596130662748,0.5022601009393003
2530,0.5022595063290787,0.5022602350880911,0.5022587646581324,0.5022607784683032,0.5022609974128084,0.5022596226705055,0.5022588685208669,0.5022596230609844,0.5022597847645992,0.5022602671118116
2531,0.5022600444146252,0.502259886078766,0.5022591929343707,0.5022609063003539,0.5022606846666566,0.5022595820605322,0.502258778730515,0.5022596027677502,0.5022597387265954,0.5022602194637646
2532,0.5022603885569887,0.502259464302521,0.5022581862883925,0.5022611947589695,0.5022606476577214,0.5022592975671479,0.5022588705019635,0.5022597238911841,0.5022600242140396,0.5022599984628249
2533,0.5022607106924661,0.5022594292124575,0.5022582752028264,0.5022610115998913,0.5022604436009935,0.5022593184415232,0.5022588797072245,0.5022592759441418,0.502259969087912,0.5022599228108097
2534,0.5022599760709952,0.5022593072377975,0.5022581664581524,0.5022611824968644,0.5022606148183596,0.5022591335664806,0.5022593563490035,0.5022595368806563,0.5022599504220528,0.5022595995427908
