,0,1,2,3,4,5,6,7,8,9
168,4.496676361147829,4.496506553178532,4.4973348278590555,4.496809970064982,4.497339558291473,4.496347652252993,4.49638844261065,4.497372115522273,4.497262263888741,4.496889163383212
169,4.496797310401567,4.496387627692923,4.497289041834254,4.497011962850683,4.497424848775591,4.496464060163461,4.496384023210531,4.497319745492321,4.4973380758395844,4.496923885510169
170,4.496854342532436,4.496323740442469,4.497346872719075,4.497147339887706,4.497409189336413,4.496537095626331,4.496312923092685,4.4972775121789175,4.4972989808752715,4.497033809347851
171,4.496982612056163,4.496273843766406,4.497437416867373,4.497465097961245,4.497413526588595,4.4963858688872875,4.496528353830999,4.49731556471227,4.497176626660156,4.4969963289861274
172,4.496641067559613,4.496290579848354,4.497389171751669,4.4974695229219765,4.497268670880194,4.496343789677394,4.496661134034966,4.497417305474668,4.4973022761925625,4.497125493916553
173,4.49670991217643,4.496187291846198,4.4976531530811235,4.497431870226643,4.497235672913212,4.496342310147837,4.496858553019504,4.497445298503729,4.497354631171746,4.49715487972654
174,4.4968436090290025,4.496280794320678,4.497729479318721,4.497382304636564,4.4973160992003764,4.4964439148341,4.497055833246177,4.497518337144004,4.497436063929965,4.49718415744363
175,4.496901952047084,4.496312112394979,4.497895977075459,4.497496099992911,4.497388386231422,4.496525806095021,4.497234130278232,4.497524174038295,4.49736232879622,4.497050305442002
176,4.49729835369189,4.496039467286077,4.49783942423104,4.497307642000847,4.49744815040966,4.496649392939046,4.4973745240881735,4.497558217256658,4.497441249670218,4.497159840401619
177,4.497637022715283,4.496079405844258,4.497721954086538,4.4973773059175866,4.497541743748292,4.496705463320228,4.497337203686036,4.497708607158724,4.497522928037705,4.497231100800254
178,4.498093528661682,4.496278862041459,4.4977119012738065,4.497451180857195,4.497600841625635,4.496649840035748,4.497590929381351,4.497831547133246,4.497706218123451,4.497260234475329
179,4.498494020117137,4.496461756708379,4.497743829110845,4.497462665622985,4.49759269698693,4.496542263391204,4.497530059661012,4.497899501617937,4.497695261561378,4.497253835189619
180,4.498266911791969,4.4966822301665434,4.4977677914785685,4.497611277485975,4.497753401044287,4.496627296048598,4.497396955073511,4.497919610817402,4.497700805743209,4.497292460180862
181,4.498190391461222,4.496734420279225,4.497761780123015,4.497748547419851,4.497764058263228,4.496688295810805,4.4974613417317855,4.498049221577302,4.497770150402932,4.4974936686276505
182,4.498370603692473,4.496684001891301,4.49782093984345,4.4979256083211485,4.4976491028369985,4.496788485830217,4.497444419361045,4.49809233384454,4.497712970748329,4.497524778066751
183,4.498340012800294,4.496704477012239,4.497862571123448,4.498112787152701,4.497854013047453,4.497052334052849,4.4973508140645,4.498091243851526,4.497812228300936,4.4975554746221285
184,4.498442709102179,4.496616502973094,4.497812873011089,4.498252393867384,4.498013335573408,4.497238641518574,4.497266536686897,4.4981466199020765,4.497808063745598,4.497460498980468
185,4.498482847498931,4.49658062632526,4.497948226817866,4.49811612965771,4.497913888272794,4.497385507769159,4.497361432263355,4.498170819666825,4.497827742990035,4.497655068338323
186,4.498207062093138,4.497003137073544,4.498210156420446,4.498092236926072,4.49793694156582,4.497384737597387,4.497570137838619,4.498208518866713,4.498036741383742,4.497594796560297
187,4.4987422023671915,4.497104740732745,4.4981892059561055,4.498108975020787,4.497915428834864,4.497411776815113,4.49749086914575,4.4981670662030115,4.4983497542417075,4.4977178280041015
188,4.498858713325037,4.497316133637348,4.498493458515485,4.4981635060558345,4.497948610524995,4.497351465456876,4.497583751227879,4.4983569142471875,4.498474006694843,4.497701075402484
189,4.498874211979292,4.497222508291669,4.498704203479155,4.49804170444974,4.498000025708256,4.497415196756539,4.497666655117264,4.498401484332219,4.4986540073811465,4.497779165019678
190,4.498930840813809,4.497142403569067,4.4988530801447135,4.498021705795144,4.497882913822513,4.49748730114624,4.497800110414211,4.498546151716499,4.498725570142219,4.49774149656994
191,4.498840068184723,4.497185222735695,4.498817271750742,4.497847284470881,4.498011755632102,4.497582695618069,4.497954106168238,4.498605803713871,4.498704815226083,4.4978496706652145
192,4.498678750787822,4.497484669606066,4.4988482472195175,4.497876821034174,4.498084920533098,4.497705001978192,4.498020629963095,4.498734272140814,4.498848604312904,4.497895207911873
193,4.498567845921377,4.497538267899422,4.498755191209969,4.497735899352804,4.4981674491588555,4.49762304067175,4.49816009639908,4.498627899705339,4.498956845957971,4.497850457392244
194,4.498875761582367,4.4972520694817515,4.498807576930279,4.4977432205840895,4.498283733871616,4.497601182273479,4.4981431560778065,4.498639978975229,4.4990892388821715,4.497873096225277
195,4.499017981956286,4.497263853328549,4.49880273039992,4.497779703726441,4.498331319061168,4.497492621104097,4.498216379255405,4.498696490941896,4.499023354129797,4.497979288577182
196,4.499154432138362,4.497266903795923,4.4989649713139235,4.4978633782338475,4.498270094676331,4.497641819840524,4.498223201839978,4.4986187816402134,4.499078450589935,4.498006743718123
197,4.49923938602104,4.497570120241313,4.498985009988053,4.497905890829896,4.498233163845905,4.497619924893058,4.498300695938794,4.498689263458077,4.499243701291875,4.498105375118737
198,4.499177482982823,4.497683422190539,4.498857757072913,4.498006885369821,4.498324418907053,4.497759242636352,4.498387548474269,4.498647991212172,4.499302865339929,4.498107392771939
199,4.499142637616076,4.497467671947129,4.499018147522994,4.498151441747666,4.498335865044808,4.497714630614422,4.498445870595065,4.498633493261062,4.499278151140094,4.498078936306146
200,4.499273799501741,4.4973855426898615,4.498985885642869,4.498329540607996,4.4982386519415325,4.497701409296095,4.49837324776036,4.498666018521862,4.499351120271336,4.49804659234472
201,4.499714557820321,4.497164416668368,4.498837465062155,4.498334257759095,4.49796805408634,4.497706905449477,4.498467650593113,4.4986175297011055,4.499237190365905,4.497969178385861
202,4.499392538527504,4.497430626671754,4.498906153060395,4.498306772433126,4.497955820072038,4.497476961268488,4.498432514959513,4.498574688890402,4.499219112563602,4.498007238468552
203,4.500048361414695,4.49759286680119,4.499002047257952,4.498414529044003,4.4980549047669935,4.497444338208572,4.498362111573983,4.498690322074754,4.499241623303146,4.498072385483087
204,4.49987128156644,4.49776237856759,4.4989145962037655,4.498383248541083,4.4980925431421594,4.497448413604908,4.49831086123287,4.498824851301946,4.499335157915362,4.498105886042313
205,4.4999058379627375,4.498273458168301,4.498920676639548,4.498428915381128,4.498061977531406,4.497415711116107,4.4982292991207515,4.498823760754337,4.499343730457616,4.498127596177539
206,4.499994038003601,4.4984530064529,4.498995618574742,4.498506653820636,4.498113901458848,4.497437801681741,4.4982945222465105,4.498818681029844,4.499384545163314,4.498111978131577
207,4.500005366447922,4.498698381809523,4.498964394785239,4.4983397155394,4.498203679851719,4.497426220323726,4.498377586202177,4.4988817587752665,4.499466169291742,4.4982007532628225
208,4.500006023220954,4.498615119467896,4.499017128914006,4.49849936473976,4.498256634476403,4.497629361610677,4.498473761911529,4.49905980581261,4.499470785332539,4.498242086835822
209,4.500681830754678,4.4987290690132395,4.499067146225757,4.4986074705223,4.498392280607501,4.497751685075307,4.4985952706455805,4.499118327271965,4.499479342937698,4.498352862662831
210,4.500691014588066,4.498636153663386,4.499183320689951,4.498841945486921,4.498407260914876,4.497666962698101,4.498647955198115,4.499129537625054,4.49964366185964,4.498421263494655
211,4.500632996993209,4.498722293899205,4.4991126493057,4.499091046506739,4.498428347347734,4.497738600147524,4.498687406265889,4.499041974015439,4.499715885050065,4.498478554270884
212,4.500909376683099,4.498703719575772,4.498916398076281,4.499216373004595,4.49833946369213,4.497760368203016,4.498881062830217,4.499038461301988,4.499798924402128,4.498595050620487
213,4.50083236717544,4.499034303512924,4.4989921504316746,4.499250270589113,4.498330460521324,4.497742116995872,4.498853658631295,4.4989237599755825,4.4998941733791025,4.498604827939006
214,4.500656196255337,4.499387365269103,4.499103915562412,4.49928389600509,4.498387126539731,4.497712847347365,4.4988311337960925,4.498984664532856,4.499939502662586,4.498556933368114
215,4.500703347541334,4.499175617347059,4.499238252081378,4.499300916612,4.498496617693242,4.497701282640714,4.498934190999921,4.4990542708222465,4.499964216386459,4.49847570618352
216,4.50078942677354,4.499296321310306,4.499297971659781,4.499309499118974,4.498461252896559,4.49783727473024,4.499001002604785,4.499102968147985,4.4999539141636875,4.498501053649002
217,4.501016730930512,4.499271411136434,4.499148433515511,4.499528740906067,4.498443185886252,4.497778294804558,4.498982776437375,4.499083820910194,4.499975181968045,4.49854015614056
218,4.501113904034977,4.499244036720895,4.499172879819304,4.499513244600157,4.49858553515958,4.497882746494338,4.499040554469291,4.49898145751604,4.49994076613061,4.49851215796427
219,4.500966412549189,4.49944805058077,4.4993949158099555,4.499697892447789,4.498626530897135,4.498047503613147,4.499046507883041,4.4990522956370995,4.499920478813211,4.498401011121569
220,4.500865200415656,4.499475160684678,4.499326618496465,4.49968154576965,4.49864222470236,4.4981259855077464,4.498977040869324,4.49904144454794,4.499902021091252,4.498442905518833
221,4.5001903177162,4.499387657632981,4.499347226814972,4.499909313337367,4.498574397855698,4.498114382551582,4.498863976983136,4.4991599291587345,4.499882451554071,4.498524519249327
222,4.499906935456304,4.499557912578512,4.499445222933762,4.499869446548604,4.498538728188479,4.49809849166204,4.498833608663717,4.499307731653222,4.499887067495877,4.49863867401995
223,4.500239127048529,4.499529049510967,4.499331954074151,4.4997807103306675,4.4986070291064015,4.498226045305064,4.499038759793758,4.499313190715373,4.49979241139028,4.498614062525465
224,4.500592385454224,4.499320173666213,4.499557895400405,4.499753690846235,4.49859388583003,4.498255808702214,4.499021211574616,4.499373222552512,4.4998867665498326,4.498683345503785
225,4.500733270739605,4.499410359433744,4.499712574324625,4.499750498712895,4.498666618690146,4.498334581733515,4.4989774158438,4.4994339599504745,4.49984226817584,4.49876696881406
226,4.500619271006817,4.499285785814413,4.499823009516397,4.49967182808102,4.498485505263649,4.49841029654613,4.49900158010599,4.499571040284696,4.499751511797485,4.498823136218279
227,4.500796312769749,4.499406778586217,4.4998068645692175,4.499655141544103,4.498451511086768,4.498396027397182,4.499141337228473,4.499586477885835,4.499821270054351,4.49896545184041
228,4.50114790986545,4.499427700610779,4.499833442378681,4.499632003878428,4.498542957222551,4.498445750579934,4.4991690595460865,4.499675895662843,4.499679527203822,4.499084259659441
229,4.501309105563896,4.499205096317512,4.500127302382082,4.499378188428369,4.4986000894581215,4.498402646409722,4.499190794809257,4.499693990884481,4.499711471506565,4.499053640250811
230,4.500965979152389,4.499266787088983,4.499987557725158,4.499363811006506,4.498739238625569,4.498513455519438,4.499210459224032,4.499831250567141,4.499644748079358,4.499073744859986
231,4.500952343134204,4.499026627178639,4.4999625717746925,4.49953722884648,4.4987835279773,4.49865246050444,4.499187736352631,4.499828214009194,4.499704418123525,4.499135914390296
232,4.500750171213884,4.499034788878839,4.499803328914279,4.499432206433381,4.498807575536481,4.498567168388756,4.499206006112345,4.499909919480767,4.4995928690097315,4.49905143987213
233,4.500489788443595,4.4989147373906375,4.499736060328754,4.49938479265852,4.498798654983906,4.498706156920307,4.49927597640142,4.499944262517932,4.499570376948533,4.499081812279978
234,4.500768596268229,4.499014045496347,4.499715272534622,4.49935309180392,4.498705320255091,4.498805831549672,4.499208766680085,4.5000417331955695,4.499565973298436,4.499169101426059
235,4.50089981102459,4.499032922057816,4.499807098257511,4.499517732431294,4.498832330905666,4.498806967046958,4.499140277351135,4.500129664323783,4.49953942665044,4.499233968086288
236,4.501387182118849,4.498800763947205,4.49992280859438,4.499452054952665,4.4989664966535585,4.498992002963653,4.499123241363634,4.500260718416957,4.499629829764816,4.499390618222389
237,4.501037602124158,4.498734000571872,4.500042034719745,4.4994140361007045,4.49916961508438,4.49906293141093,4.499164761284153,4.500173241101652,4.499748940634369,4.499405553106565
238,4.50105087947057,4.498528874783254,4.500118156865599,4.4994812242773445,4.49916254345453,4.499234441752246,4.499017441860323,4.500242869820967,4.499647820241195,4.499327398548411
239,4.5008964497301776,4.498812617430585,4.499935386941,4.499515310014765,4.49924300208929,4.499259066528073,4.498973222612076,4.500270277196729,4.499668638687616,4.499327442731917
240,4.50072897143519,4.498934606818276,4.499900758400181,4.499438425208128,4.4991749385161635,4.4992858530048085,4.499085533545838,4.500337714359849,4.499745641458296,4.499313151400933
241,4.500778042649613,4.499157572522707,4.4997354202016195,4.499448928801049,4.499359852402466,4.4991259652192435,4.49932159167625,4.500276453650127,4.499673981256522,4.4993167801714735
242,4.5006399639227,4.498924444596926,4.499845686810237,4.499438801033267,4.499344038024248,4.499237308147253,4.499442220468915,4.500262528762885,4.499720090292478,4.499263819982698
243,4.5004542930849825,4.498851305175482,4.499882553188514,4.499526830436,4.499509909980927,4.499291037751339,4.499362723694117,4.50028764493575,4.499674036900168,4.499321352176969
244,4.501055309553825,4.498447728082704,4.499668563591204,4.499615491395872,4.499551257421614,4.499352409802937,4.49946250349286,4.500309353055694,4.4996196983111405,4.499372528967875
245,4.500967079656423,4.4985431304953725,4.499750742867765,4.499815640051707,4.499587046396181,4.49935733966798,4.4994942423415,4.500234109409604,4.499569081857443,4.499450229006993
