,0,1,2,3,4,5,6,7,8,9
2689,0.4951603157050625,0.495181651445918,0.4951908707149426,0.49518954325146414,0.4951390642065094,0.49517409000030777,0.4951578355596463,0.4951389960124251,0.4951665635240142,0.4951295995440589
2690,0.4951500505241448,0.49518557702123245,0.4951900754635781,0.4951941620461039,0.4951417247346451,0.4951726431543653,0.49516090144283326,0.4951422169473071,0.495167860676415,0.495128359727818
2691,0.4951485662766542,0.4951736229602092,0.49518164077297355,0.49519219083279326,0.49514084787613655,0.49516593804319076,0.49515943294134207,0.49513884244594236,0.4951700142432719,0.49512186253693286
2692,0.49515100282072416,0.4951647019206266,0.49517804148034,0.49518894388366447,0.4951431380995108,0.49516228879091034,0.49515746540154354,0.4951378465310327,0.4951661883885963,0.49512293642545757
2693,0.49514369279352355,0.49514966526299686,0.4951818744480364,0.4951861815131089,0.4951414264633756,0.4951634550961445,0.49515419756734524,0.4951415435101743,0.49516506788647263,0.4951260236099945
2694,0.4951441762245139,0.4951353468606669,0.49518351326300075,0.4951892306485054,0.49513778745487264,0.49516214253242097,0.49515507692352523,0.495141333002438,0.495164824090188,0.49512951962302426
2695,0.4951472166137352,0.4951349772592158,0.4951870951367369,0.49519284234506333,0.49513533451555647,0.49515575100969195,0.4951522307864865,0.49514091810254507,0.4951670003440131,0.4951276106310297
2696,0.49514250751590805,0.49512373004858234,0.49519095954541403,0.49519156385837093,0.4951318752542339,0.4951503985367839,0.4951545714679879,0.49513523352058064,0.49516494435133696,0.49512427177336654
2697,0.49515433868493997,0.4951311129428914,0.4951965907470119,0.49519532802143507,0.4951310781863053,0.4951479813687102,0.4951568805696902,0.49513387054341934,0.4951646414444951,0.4951221686824169
2698,0.4951500231778912,0.4951331114953673,0.49518777699329136,0.4951928654903891,0.4951360837060218,0.49514817316705023,0.49515617650950056,0.4951372639023222,0.4951648944928897,0.4951195112031387
2699,0.4951476736853039,0.49513377012234516,0.49518710283828005,0.49518861133757885,0.49513808254011116,0.49515217439926856,0.4951619646551749,0.49513944931442566,0.49516830787210353,0.4951175984287737
2700,0.49515106647751106,0.4951390032963017,0.49518890912472907,0.49518415295619234,0.4951400519024449,0.49515545679708406,0.4951643123690876,0.49514060961170303,0.49517089672449416,0.4951193059058069
2701,0.49515584141877733,0.49514472725372727,0.49519340813062496,0.4951858876346993,0.4951393925708735,0.49515344319519083,0.49516049528314954,0.495143342947841,0.4951702588053912,0.4951139647019158
2702,0.4951654897979976,0.49514475000967717,0.49518770477404234,0.49518672163134714,0.4951440774150717,0.49514877816952124,0.49515374297197223,0.4951446747949696,0.49516767176143633,0.4951146403541458
2703,0.49517067086147487,0.4951468404113957,0.4951842158754201,0.4951923947628417,0.49514687208761565,0.49515105769419515,0.49515301646626264,0.49514822465505065,0.49516301139308594,0.4951160036532816
2704,0.4951731294734848,0.4951434471069113,0.4951847311989535,0.4951879785102934,0.4951472895077043,0.49515108037931,0.4951572564460474,0.49514966663142107,0.49516159631952406,0.49511406150192633
2705,0.49515805368598703,0.49514883730538417,0.4951844329525955,0.4951872684371277,0.4951469992858612,0.4951499261688154,0.4951620762412172,0.49514973114052097,0.49516488461249963,0.4951117759289508
2706,0.4951562853217769,0.4951418229735111,0.49518014523880527,0.49519203920521215,0.4951489065112844,0.49515635582327705,0.4951608133511566,0.4951485331291693,0.4951662869670388,0.49511317355427914
2707,0.4951565207007942,0.49514236106635207,0.49518715252363626,0.4951913730267005,0.4951520490227202,0.49515484256593256,0.4951613164464684,0.49514425868387263,0.4951670068854873,0.4951146827314965
2708,0.495153431533809,0.4951410010055269,0.49518699378051145,0.49519401752178666,0.49515284043406593,0.49515404021952303,0.49516389662741167,0.49514533181562503,0.49516634854857305,0.4951170474651393
2709,0.4951596807572045,0.49514278838383136,0.49519116718400075,0.4951954572357315,0.49515830804991195,0.495149180633783,0.495166565271454,0.4951428299586402,0.4951620804094711,0.4951151551181789
2710,0.49515421976654383,0.4951443741020448,0.49519346567376255,0.49519828826294277,0.49516436196328,0.49515072200299165,0.4951635370404307,0.4951453283600749,0.4951601228505801,0.49511556165306514
2711,0.4951505706893945,0.49514306088856425,0.4951894979644241,0.4951909130056132,0.4951700108764227,0.4951528694552418,0.49516761822489597,0.4951485100576255,0.49516295646804165,0.4951139550495482
2712,0.49514191537640534,0.49515239404492545,0.495189761836533,0.49519016928137577,0.4951722497794187,0.49515601948628335,0.495172090762443,0.49514762829018116,0.4951659105519122,0.4951147231342886
2713,0.4951421951431957,0.49515020308136715,0.49518311600752674,0.4951877586025981,0.4951713636366233,0.4951490819607299,0.49516853878887007,0.4951416084842917,0.4951645194282594,0.4951183066723263
2714,0.49515403757892545,0.4951454276613349,0.4951754988563304,0.4951821443500739,0.4951716737407677,0.4951491475648993,0.49516998751431934,0.4951412735464503,0.49516357468615424,0.49511725275866725
2715,0.49515351255339957,0.4951387538731057,0.49517603941637006,0.4951753491838792,0.4951720023955197,0.49515093155519546,0.4951677740856009,0.49514404840663157,0.4951630833828958,0.4951167213663035
2716,0.4951477267415115,0.49513284993503837,0.4951675826094614,0.495172987359833,0.49516205643210165,0.49514987342598654,0.49516987696425147,0.49514945351584866,0.4951656094011333,0.4951179817018314
2717,0.4951465188361529,0.49512547486946745,0.495167614103113,0.4951730575130256,0.49516139326505915,0.49514987048873566,0.4951701539566364,0.4951519182711152,0.4951642010021522,0.49511726761457864
2718,0.49514404743270174,0.4951299579385008,0.495167587033332,0.49518083423891623,0.49515796585621064,0.4951490615055874,0.49516794710673245,0.4951543832996851,0.4951667665676309,0.49512060176482353
2719,0.49514926654745073,0.4951332733262232,0.49517149620458756,0.49518608558335775,0.4951591979482925,0.4951497083664879,0.49516977233245346,0.49515211875880716,0.49516522882621844,0.4951214378992391
2720,0.4951510284738839,0.4951367408410734,0.4951696986680396,0.49519400298635896,0.49515398481017203,0.49514418477028577,0.49516768098994124,0.4951478119393357,0.49516551677766135,0.49512273396752504
2721,0.4951557433466719,0.4951406731412014,0.4951744470534062,0.49519520416546126,0.4951565852514414,0.4951484713985117,0.49516735710636833,0.495146247804268,0.495168882488017,0.4951268062823802
2722,0.49515728244703955,0.49514440806319715,0.49517391287653684,0.49519511136539435,0.4951501979257489,0.49514543303431297,0.495169331647927,0.4951475259222554,0.4951733203348542,0.4951260396666967
2723,0.495160556965225,0.4951332269811015,0.49517334555555076,0.4951976837365444,0.4951506600619615,0.49514312335211713,0.49516954753810904,0.4951504824071636,0.49517669991378005,0.49512769872935614
2724,0.4951639700493514,0.4951198232503674,0.49516352558303733,0.4952021112158208,0.49514450802251725,0.4951414811925528,0.49517002458259873,0.49514726361279404,0.49517535732682877,0.49512978453281953
2725,0.4951635162304509,0.4951088086038199,0.4951646193535115,0.49520933497729047,0.4951466833998992,0.49513858002236144,0.49516825820157057,0.4951474483088861,0.49517711036728085,0.4951277122197337
2726,0.49514764900387764,0.4951165672692948,0.49516644755235706,0.4952111235860019,0.4951442584617405,0.4951439225367512,0.4951646390376843,0.495151901568882,0.4951767311788068,0.4951276085818435
2727,0.4951514190912164,0.49511799333091905,0.49515575567524006,0.495209775566641,0.4951453520461692,0.49514704548894367,0.4951658037109019,0.49515119296555865,0.49517580361845204,0.4951294437004148
2728,0.4951474887052759,0.4951222111648924,0.495157278037314,0.49520718250465556,0.495150182464891,0.49515039170201036,0.49516566047693383,0.4951513886057318,0.4951781869238251,0.4951270218386792
2729,0.4951358526634378,0.49511933168928846,0.4951572826956539,0.4952125042979353,0.49514974888543223,0.4951519788722141,0.4951689621178738,0.49515437410388385,0.49517596043086215,0.49512602146651047
2730,0.4951446547276935,0.4951261925686043,0.4951555753327891,0.49521325766704793,0.49514690519620996,0.49515586799540046,0.495170440922496,0.49515352041717725,0.495173736610067,0.49512463926654626
2731,0.4951214172407418,0.49513195254567616,0.49514927932059133,0.4952084014771649,0.4951486443074191,0.4951563967697768,0.4951733598878853,0.4951521935390878,0.4951681125441024,0.4951253772493164
2732,0.49511390063230076,0.4951305445043045,0.4951561382824073,0.49521011386283104,0.495144546819496,0.4951504022503274,0.49517537148376006,0.4951514730542333,0.49516843634026725,0.4951289138840271
2733,0.4951162243306261,0.4951306450772671,0.4951579621242793,0.49520400799787384,0.49514512954939094,0.4951457211585905,0.49517896924357985,0.4951490708528004,0.495163055051915,0.49513292578369056
2734,0.4951230719589074,0.4951256597383482,0.49516158075485256,0.495206213725041,0.4951512575241503,0.49514415124823674,0.4951761734016378,0.4951524089664422,0.49516316575221125,0.4951327121143932
2735,0.49513424076278734,0.49513357925602436,0.4951717974190479,0.49520938685600624,0.4951544235368682,0.49514858141711193,0.495179650459501,0.495149570309467,0.4951676481034846,0.4951347272029734
2736,0.49511895822304297,0.49512074450938626,0.49517335157215076,0.49520676690028403,0.4951521880043217,0.49514605371733894,0.49518086176663295,0.49514777125736115,0.4951680353624794,0.4951330041369395
2737,0.49511681650323974,0.4951197047952373,0.49517854643523224,0.49520766819324075,0.4951502215297347,0.49514936441276536,0.4951816383093452,0.4951463313665429,0.4951731086854483,0.4951320479530563
2738,0.4951212808947042,0.49512624304589037,0.4951792640523062,0.4952110204310225,0.4951516160390694,0.4951478552151095,0.49518118599464805,0.4951495926787416,0.4951695503851403,0.4951364594951035
2739,0.4951166854868346,0.4951218611036614,0.49517323285435993,0.495213674460843,0.4951478701023181,0.4951471895444307,0.4951797332578579,0.4951489576796191,0.49517169004745715,0.49513830822868954
2740,0.49511006346385733,0.49511455254061565,0.4951680921972262,0.49520557923396485,0.495147745560748,0.49514750159001386,0.49517953812924265,0.4951485760765074,0.49517174458666124,0.49514014803791473
2741,0.4951189956576313,0.49511765387112244,0.49516686506462204,0.4952076860569054,0.49514674223409577,0.49514405982385296,0.4951787062719917,0.4951528386117383,0.49517230472359824,0.49513757971884154
2742,0.49512615140605165,0.4951099966188762,0.4951655746898237,0.4952057131562536,0.49514161816569824,0.4951360165475618,0.4951773453503237,0.4951537480522948,0.4951741269559019,0.4951347511864938
2743,0.49512699663608506,0.49510056137318015,0.4951700448078075,0.4952033264714487,0.495141396411439,0.4951375063872072,0.49517580241431675,0.4951562526078542,0.4951744250725113,0.4951339702536269
2744,0.49512173269786136,0.49509979992727954,0.4951557312607428,0.495201184861459,0.4951342435531293,0.49514068457872373,0.49517688996416026,0.49515549729608876,0.4951752998763389,0.49513569580345235
2745,0.4951176014192115,0.49510632994943055,0.49515469944746104,0.4952029871073799,0.49513058908840235,0.4951436304696141,0.495176769167985,0.4951519394096785,0.4951770406239891,0.4951335564317793
2746,0.49511927569960595,0.4950933519016674,0.49515314386678444,0.49519816344841877,0.4951298745464044,0.4951468541124248,0.49517796323067365,0.49515410048711406,0.4951778960456125,0.49513129335650063
2747,0.4951277943128686,0.49509059445054887,0.4951485724420908,0.4952008056568446,0.4951360575601758,0.4951446404935432,0.4951767616468197,0.49515001393705715,0.4951781337786776,0.49513306745665886
2748,0.4951245171440508,0.4950974359849618,0.49513640201201226,0.4952044217542859,0.4951310504987253,0.4951440021711884,0.49517696626247243,0.49515515417611305,0.4951811003829208,0.4951342726293999
2749,0.49511852957009894,0.4951007983804292,0.4951410569245301,0.4952055640414482,0.49513019778342754,0.4951468420251054,0.49518332177415597,0.49515332405364215,0.4951775303077179,0.4951381384144609
2750,0.4951139776030794,0.4950977924717714,0.4951420355090424,0.49520742833215986,0.49512743037651674,0.49514781579115097,0.4951869882619079,0.4951536473069146,0.49517657347653954,0.49514317325619234
2751,0.49511219847395377,0.4950988173942289,0.4951331937275609,0.49520515245035146,0.49512248151417027,0.4951527293605757,0.49518547506643823,0.49515627042403204,0.4951796878704497,0.4951411854794708
2752,0.49512417585316404,0.49510934339934626,0.49513282476487164,0.49520542953533153,0.4951248485433869,0.4951547569149006,0.49518345567156025,0.4951553072044538,0.49517906545374735,0.4951421031947511
2753,0.4951315034190342,0.4951001233274689,0.4951299904023552,0.4952013828095169,0.49512898656162746,0.4951542218243985,0.4951823933844364,0.4951535254039607,0.49517224878396365,0.4951453273091576
2754,0.49514557100755374,0.4950991456354895,0.49512314376350913,0.4952028196612789,0.49513248431695156,0.4951539380662849,0.4951834082815058,0.4951476377695669,0.4951696498355518,0.49514607817117046
2755,0.4951538657640027,0.4951039226892712,0.49512963478998784,0.49519843083827375,0.4951349386599548,0.49515388001809957,0.49518330191126625,0.4951495190136564,0.495168986718477,0.49514796639956815
2756,0.4951539531432278,0.49510858995344253,0.495131326493003,0.49519901464170546,0.4951372885434935,0.49515899303554284,0.49518419533545605,0.4951447353483321,0.4951673174344634,0.4951474590005205
2757,0.4951554916906038,0.49510869323337553,0.495135940755073,0.4951996759333211,0.4951348356371219,0.49515903721653926,0.49518250122036733,0.495141790609863,0.49517135781104255,0.4951459569034705
2758,0.4951683397309334,0.4951166247792539,0.49513984973543906,0.4951973712153289,0.4951295585756306,0.49516128928313335,0.49518589561191795,0.49514095542042513,0.4951737289403894,0.4951464448463387
2759,0.4951663292729604,0.49512177828450205,0.49514229337671073,0.495198530264385,0.4951323960519784,0.49516226600891033,0.49518961486051194,0.4951411482117816,0.4951770160090403,0.4951491311956704
2760,0.49515343224393404,0.49512380348231827,0.4951460739248581,0.49519655409945607,0.4951319053051484,0.4951626408121673,0.49518980394407774,0.49514229241554053,0.495176301943674,0.49514906542451764
2761,0.4951592645633213,0.49513223246085725,0.4951488685540932,0.49519457006382395,0.49512855677688555,0.4951564277955723,0.4951911255369019,0.49514300189366267,0.49517425292925027,0.49514765518287235
2762,0.4951567788941504,0.4951333424935182,0.4951498523941102,0.49519482577727664,0.49512960515164367,0.4951598954796389,0.49519741219119556,0.4951415254436107,0.4951696953534928,0.4951414394671545
2763,0.49515074049926466,0.49513056975216097,0.49515453165645995,0.49519586329987514,0.4951222444521309,0.4951584018218826,0.4951945547568846,0.4951346871639771,0.49516833978673125,0.4951427998281733
2764,0.4951563752700734,0.49513351668082856,0.49515395219099584,0.49519791794877166,0.495124869181539,0.4951608452603748,0.4951985812711164,0.49513089994614656,0.4951701326836087,0.495143504763074
